double, 16.741108244, 15000, 403.199113
double, 16.742001361, 15000, 403.177604
double, 11.355613694, 15000, 594.419657
double, 12.127614004, 15000, 556.581039
double, 11.732329365, 15000, 575.333320
double, 12.740007875, 15000, 529.826988
double, 10.933667385, 15000, 617.359186
double, 11.436651563, 15000, 590.207716
double, 9.991270980, 15000, 675.589724
double, 9.640679552, 15000, 700.158113

